1555.44	2373.13
1574.6	2343.98
1581.48	2341.33
1567.31	2370.94
1581.78	2348.27
1585.13	2381.56
1571.62	2352.77
1589.31	2384.26
1570.88	2371.75
1593.62	2374.73
1588.43	2380.69
1591.08	2369.95
1571.53	2367.79
1592.22	2387.11
1597.21	2361.04
1592.34	2402.52
1590.52	2383.78
1591.58	2358.91
1596.11	2380.07
1595.48	2373.71
1601.82	2390.47
1592.79	2400.07
1588.04	2415.42
1592.47	2372.59
1590.64	2394.33
1595.5	2400.41
1608.31	2384.22
1596.73	2386.69
1612.7	2418.58
1612.43	2419.77
1594.49	2403.86
1596.12	2379.62
1588.37	2384.81
1594.05	2415.88
1610.57	2421.26
1608.34	2423.38
1597.08	2393.12
1600.33	2409.97
1617.19	2434.05
1602.57	2417.51
1597.78	2420.85
1623.05	2424.05
1615.82	2419.16
1603.56	2404.7
1623.78	2431.25
1605.54	2410.72
1621.12	2428.8
1606.46	2448.99
1622.44	2454.42
1619.86	2442.28
1619.18	2422.09
1617.37	2412.09
1612.49	2454.84
1629.83	2437.89
1634.26	2420.32
1632.23	2422.86
1632.74	2422.07
1618.12	2426.27
1639.02	2435.85
1631.61	2438.35
1633.52	2465.09
1627.82	2462.48
1618.84	2429.49
1632.53	2476.28
1631.4	2478
1638.83	2430.99
1633.57	2480.64
1648.43	2477.89
1623.4	2439.78
1631.52	2446.32
1630.23	2477.3
1647.44	2485.45
1646.56	2446.55
1651.82	2444.35
1650.97	2490.67
1654.48	2451.76
1641.14	2472.38
1642.2	2475.5
1642.08	2495.55
1663.51	2472.2
1657.83	2453.51
1659.44	2503.58
1661.76	2474.61
1643.02	2490.93
1660.77	2504.53
1650.44	2467.55
1643.73	2488
1656.35	2472.91
1665.35	2492.52
1673.21	2481.16
1671.16	2508.26
1652.66	2489.97
1669.58	2494.96
1659.17	2473.76
1676.15	2499.13
1679.6	2510.71
1653.45	2512.57
1667.59	2486.17
1668.19	2512.97
1673.11	2516.38
1669.35	2498.6
1684.3	2496.42
1685.53	2509.52
1682.64	2516.5
1682.21	2523.76
1687.45	2494.35
1666.59	2516.05
1687.64	2494.75
1677.41	2504.27
1680.06	2497.02
1679.41	2520.72
1692.32	2541.91
1668.53	2530.92
1675.98	2522.76
1685.75	2537.61
1670.15	2507.51
1673.39	2512.58
1685.93	2526.68
1683.15	2544.82
1690.3	2530.74
1676.16	2526.31
1692.35	2559.39
1697.98	2542.85
1697.46	2553.86
1680.89	2525.73
1705.39	2566.54
1696.98	2566.89
1696.3	2549.06
1698.16	2563.51
1709.19	2564.1
1695.41	2531.71
1711.92	2556.2
1694.18	2575.41
1702.98	2553.1
1707.72	2557.05
1702.4	2558.59
1720.44	2571.25
1697.33	2574.7
1714.2	2566.61
1719.52	2553.58
1698.31	2557.56
1722.88	2564.83
1699.96	2565.41
1724.69	2551.07
1714.82	2588.47
1716.64	2592.15
1715.05	2568.04
1706.14	2602.46
1706.98	2564.95
1716.51	2561.63
1717.43	2593.89
1721.89	2600.08
1725.47	2580.68
1734.04	2606.3
1724.09	2612.78
1733.9	2572.93
1735.98	2576.87
1716.53	2584.37
1736.2	2603.45
1714.02	2611.28
1736.55	2614.53
1745.93	2595.37
1744.08	2615.16
1734.39	2605
1723.38	2588.73
1730.73	2583.52
1731.7	2622.71
1742.01	2621.51
1748.68	2619.74
1728.9	2633.51
1730.94	2601.8
1730.17	2590.47
1727.42	2615.41
1731.73	2592.9
1748.11	2598.69
1734.79	2600.57
1743.31	2635.07
1739.13	2633.76
1756.68	2638.93
1752.93	2601.05
1761.1	2636.78
1765.77	2640.1
1764.87	2607.12
1751.97	2616.16
1756.72	2639.6
1751.61	2640.56
1756.94	2644.99
1751.49	2657.19
1752.34	2623.12
1762.93	2634.37
1750.89	2666.02
1755.12	2642.33
1773.73	2653.15
1764.81	2655.81
1773.27	2645.27
1776.31	2656.65
1752.57	2661.81
1772.74	2649.81
1771.79	2630.46
1756.47	2660.89
1776.62	2665.13
1766.82	2665.49
1757.72	2674.42
1770.92	2655.21
1784.5	2659.3
1785.67	2651.91
1788.1	2659.53
1782.85	2661.95
1784.64	2670.6
1775.9	2671.29
1767.84	2665.46
1784.05	2655.69
1789.16	2688.59
1771.17	2666.93
1771.04	2674.93
1784.28	2675.79
1783.72	2666.77
1776.31	2703.99
1800.41	2692.81
1784.48	2693.25
1777.06	2680.31
1790.64	2702.53
1805.37	2703.49
1788.93	2686.27
1799.37	2675.57
1791.29	2687.5
1797.3	2715.28
1809.44	2682.29
1793.09	2708.6
1813.07	2718.94
1787.69	2718.18
1787.92	2717.15
1791.67	2693.42
1797.73	2702.4
1801.71	2697.8
1792.92	2726.42
1810.77	2709
1807.67	2695.27
1813.04	2714.86
1799.81	2723.77
1805.08	2714.39
1808.1	2697.32
1806.92	2738.12
1816.68	2730.42
1805.8	2725.7
1823.46	2730.94
1822.01	2710.94
1809.3	2709.72
1814.06	2731.5
1809	2747.56
1828.92	2738.35
1827.95	2729.25
1825.97	2724.81
1820.26	2723.32
1830.43	2738.63
1823.88	2742.86
1837.1	2758.07
1837.47	2729.52
1836.03	2743.8
1829.83	2760
1823.17	2730.18
1817.25	2724.02
1817.01	2742.37
1834.29	2765.92
1834.01	2762.54
1825.79	2734.13
1841.89	2732.07
1849.65	2760.28
1846.61	2770.69
1841.17	2761.03
1854.31	2737.78
1850.66	2769.84
1837.07	2772.59
1840.48	2777.61
1832.89	2746.22
1848.47	2773.4
1831.67	2795.84
1846.65	2762.02
1844.45	2770.79
1857.75	2796.17
1863.07	2770.34
1845.07	2760.38
1847.19	2794.73
1853.14	2797.04
1846.47	2761.9
1851.9	2804.95
1865.98	2777.01
1854.44	2770.59
1863.13	2797.53
1864.52	2797.3
1847.54	2767.77
1866.37	2812.79
1869.99	2790.68
1856.36	2782.5
1865.82	2816.11
1863.05	2823.02
1869.3	2790.44
1870.54	2807.37
1881.48	2810.66
1876.63	2821.11
1872.29	2830.62
1885.02	2819.17
1868	2803.34
1859.66	2829.04
1873.92	2800.65
1872.69	2791.07
1866.9	2815.22
1873.33	2825.43
1874.4	2839.5
1872.68	2812.93
1892.4	2825.81
1894.87	2835.05
1896.67	2847.39
1882.79	2829.49
1872.51	2824.87
1894.33	2810.94
1890.14	2849.32
1874.22	2840.18
1880.09	2812.52
1880.84	2820.65
1881.65	2824.28
1895.22	2834.73
1889.02	2820.92
1881.34	2822.01
1885.04	2862.4
1909.46	2825.53
1890.86	2856.49
1907.29	2823.35
1897.39	2873
1901.98	2835.88
1914.5	2868.57
1899.46	2852.21
1901.04	2847.21
1890.49	2870.69
1913.58	2848.6
1895.13	2837.86
1898.25	2874.97
1905.5	2870.83
1908.59	2861.47
1902.25	2875.67
1918	2885.07
1911.56	2847.06
1921.53	2882.47
1900.82	2894.53
1905.31	2871.54
1913.3	2851.17
1915.25	2858.59
1923.64	2886.27
1932.06	2858.01
1927.43	2899.27
1921.82	2902.53
1911.06	2870.64
1907.69	2901.41
1935.82	2887.96
1913.03	2902.41
1915.46	2876.51
1941	2911.36
1929.77	2868.31
1942.08	2885.82
1932.42	2886.04
1934.65	2899.35
1931.2	2910.02
1937.3	2902.54
1933.7	2895.97
1930.27	2928.42
1923.16	2889.84
1949.66	2922.79
1936.14	2903.92
1950.63	2926.61
1924.83	2933.95
1931.93	2909.7
1937.09	2893.29
1946.04	2900.09
1950.88	2912.8
1930.85	2915.55
1946.94	2917.33
1936.48	2936.68
1945.28	2925.98
1952.86	2927.92
1957.26	2927.63
1962.86	2924.31
1962.97	2942.01
1953.65	2949.36
1966.47	2928.08
1958.16	2927.57
1963.99	2924.98
1959.74	2944.09
1970.73	2951.05
1958.67	2963
1945.56	2965.79
1968.34	2919.23
1960.63	2968.76
1961.13	2951.35
1952.98	2958.84
1968.95	2926.89
1957.28	2974.87
1973.42	2946.98
1981.87	2961.84
1965.07	2967.45
1976.26	2938.39
1956.51	2939.41
1962.28	2960.44
1985.84	2936.18
1978.71	2979.96
1983.01	2957.1
1972.9	2984.65
1981.48	2942.2
1988.63	2949.85
1992.37	2958.61
1987.47	2951.69
1984.2	2993.21
1986.82	2970.53
1986.78	2969.46
1976.57	2953.63
1979.25	2994.74
1996.94	2967.82
1999.2	2988.98
1989.45	2981.93
1977.35	2981.92
1984.75	2978.53
1995.46	3005.76
1995.81	3004.73
1995.54	3005.99
1997.07	2998.33
2001.08	2973.64
1982.59	2985.83
2002.8	2996.68
2002.64	3014.59
2000.81	3017.43
1997.53	3024.75
2003.2	3006.27
1988.4	3025.43
2008.27	2988.47
2002.93	2996.46
1993.73	2990.24
1993.91	3024.82
2008.1	3026.9
2002.19	3003.74
2020.57	2995.44
1994.68	3018.57
1997.71	2995.17
2009.08	3040.42
2016.51	3045.16
2019.97	3000.1
2023.89	3026.64
2023.04	3019.3
2027.98	3016.72
2025.26	3032.92
2012.82	3029.9
2026.2	3048.83
2024.75	3019.38
2022.59	3022.64
2035.98	3044.2
2031.38	3040.2
2013.37	3022.35
2011.83	3016.77
2020.28	3025.37
2035.93	3034.24
2021.34	3054.83
2025.23	3029.15
2019.83	3048.43
2031.8	3034.76
2040.61	3064.68
2035.37	3074.3
2032.33	3051.73
2035.52	3068.75
2047.08	3056.16
2042.17	3054.02
2037.27	3039.47
2033.6	3083.98
2036.5	3064.31
2032.07	3042.22
2038.81	3072.6
2037.65	3046.97
2055.9	3061.75
2053.24	3077.93
2056.21	3068
2047.53	3060.74
2039.23	3076.03
2043.48	3090.65
2044.75	3064.49
2050	3083.84
2050.74	3102.79
2044.47	3072.91
2055.75	3104.69
2050.78	3062.74
2053.77	3084.49
2047.03	3066.79
2065.13	3106.26
2047.03	3104.25
2059.3	3099.26
2051.6	3078.84
2050.28	3104.31
2053	3116.92
2051.77	3122.15
2072.31	3113.7
2057.03	3088.43
2064.94	3086.55
2079.24	3105.25
2074.05	3106.43
2072.12	3123.51
2084.62	3118.92
2076.56	3126.49
2075.3	3102.89
2074.79	3114.5
2082.77	3115.45
2074.54	3101.27
2072.05	3130.5
2078.9	3106.72
2081	3126.14
2079.52	3105.45
2072.59	3128.96
2083.81	3110.58
2096.73	3122.24
2097.97	3120.01
2096.41	3107.66
2094.03	3110.79
2082.15	3134.77
2076.09	3129.21
2078.23	3114.76
2079.49	3159.38
2091.33	3157.55
2103.97	3157.86
2100.58	3137.77
2083.75	3155.31
2090.27	3159.17
2085.04	3163.29
2107.5	3151.22
2087.9	3129.06
2104.42	3166.21
2095.51	3161.32
2093.92	3147.76
2088.15	3147.75
2117.87	3138.78
2116.24	3150.49
2093.32	3139.12
2111.22	3146.65
2115.2	3159.37
2098.07	3146.64
2113.85	3168.21
2096.3	3186.82
2117.11	3171.4
2104.22	3156.93
2103.61	3183.44
2118.03	3157.18
2100.98	3173.11
2119.83	3158.3
2105.93	3190.82
2132	3196.76
2106.66	3184.37
2107.67	3198.57
2135.47	3196.65
2108.36	3202.99
2114.46	3209.85
2121.8	3194.77
2119.61	3200.85
2133.75	3198.32
2127.35	3178.39
2131.25	3190.85
2122.99	3184.65
2120.83	3188.28
2132.95	3217.01
2139.04	3182.44
2134.4	3215.2
2130.09	3204.12
2122.62	3228.29
2133.48	3210.57
2135.91	3185.92
2139.91	3209.25
2141.05	3210.97
2136.67	3205.67
2130.79	3232.63
2136.34	3204.29
2133.71	3213.12
2148.91	3234.46
2157.8	3219.53
2136.13	3220.41
2150.35	3233.6
2156.74	3204.93
2148.42	3212.52
2156.26	3219.11
2142.83	3226.1
2137.33	3212.64
2165.97	3223.76
2139.73	3249.1
2163.1	3251.97
2143.01	3243.38
2168.06	3219.6
2150.45	3218.74
2162.7	3230.47
2157.02	3254.19
2172.29	3243.08
2166.09	3254.06
2172.95	3244
2172.32	3257.56
2169.32	3235.54
2177.65	3251.2
2158.16	3254.92
2182.16	3271.43
2167.96	3234.02
2177.62	3250.85
2162.23	3274.67
2179.01	3258.19
2186.58	3274.16
2176.61	3244.39
2173.65	3280.38
2190.28	3245.56
2171.59	3255.88
2169.79	3263.04
2179.56	3277.26
2188.63	3267.68
2177.36	3275.57
2181.16	3289.59
2187	3288.33
2172.05	3298.7
2180.58	3293.43
2185.06	3293.96
2193.11	3258.03
2178.37	3307.63
2186.69	3283.09
2177.79	3287.86
2201.41	3310.27
2189.05	3286.96
2191.24	3310.42
2206.5	3314.69
2198.81	3307.42
2193.43	3306.67
2193.95	3307.86
2206.48	3289.12
2195.14	3293
2187.21	3285.22
2204.79	3287.57
2187.14	3319.29
2201.66	3293.72
2217.72	3324.62
2201.35	3294.19
2203.86	3299.93
2213.33	3320.86
2195.83	3302.82
2197.78	3317.52
2210.2	3337.64
2214.21	3298.41
2199.27	3332.69
2215.42	3331.7
2212.99	3302.22
2224.15	3340.9
2222.57	3344.49
2210.53	3309.79
2218.21	3325.08
2216.77	3350.48
2208.95	3321.04
2211.41	3320.96
2225.09	3355.65
2228.42	3322.38
2223.09	3330.31
2227.44	3341.59
2237.26	3354.9
2235.74	3329.31
2240.25	3354.15
2240.29	3347.94
2216.02	3338.57
2242.1	3370.87
2238.84	3369.89
2235.21	3365.17
2231.22	3351.58
2241.24	3356.57
2239.76	3341.15
2226.56	3345.81
2237.82	3379.63
2230.13	3349.3
2246.28	3376.07
2242.06	3349.16
2240.03	3346.44
2240.39	3380.84
2240.17	3358.89
2258.08	3347.09
2257.21	3360
2255.24	3376.05
2249.61	3368.23
2252.93	3398.79
2256.1	3370.2
2258.04	3384.44
2259.68	3399.7
2267.61	3382.95
2250.56	3398.44
2255.35	3397.65
2250.71	3386.9
2269.65	3378.39
2271.5	3372.81
2264.03	3395.76
2263.18	3397.37
2272.36	3410.8
2257.76	3373.27
2253.5	3390.83
2250.42	3410.91
2276.77	3420.3
2274.07	3382.02
2254.66	3418.07
2256.93	3396.73
2261.69	3394.83
2259.65	3422.02
2264.43	3411.53
2269.63	3400.04
2273.38	3412.29
2264.6	3390.38
2281.88	3400.19
2269.9	3426.61
2282.17	3409.18
2281.41	3415.8
2277.56	3427.95
2290.5	3428.12
2283.16	3427.24
2268.18	3415.43
2270.94	3441.72
2282.14	3447.33
2295.81	3440.32
2278.5	3452.8
2298.62	3454.1
2282.63	3440.08
2282.31	3415.82
2299.62	3427.98
2299.97	3445.31
2296.23	3428.63
2281.63	3420.68
2289.5	3421.87
2283.64	3454.15
2281.76	3451.28
2282.51	3446.73
2293.97	3430
2305.86	3460.38
2286.17	3430.9
2289.82	3439.69
2291.92	3460.05
2312.01	3434.26
2314.93	3464.83
2300.56	3455.65
2293.71	3447.87
2304.54	3472.19
2320.76	3445.25
2317.26	3486.23
2306.29	3452.22
2310.21	3446.94
2311.13	3460.55
2314.15	3473.38
2326.05	3462.91
2323.95	3451.73
2307.58	3488.63
2322.72	3479.13
2325.12	3465.4
2306.04	3478.85
2321.07	3466.71
2311.33	3501.09
2327.23	3498.49
2332	3483.96
2323.32	3483.14
2312.75	3476.87
2324.25	3479.82
2321.23	3509.87
2333.09	3475.36
2322.08	3498.39
2337.19	3473.6
2323.26	3514.29
2335.71	3507.72
2318.54	3483.5
2321.53	3487.59
2337.11	3521.56
2343	3487.36
2323.22	3498.94
2346.64	3488.57
2346.07	3517.82
2347.53	3496.86
2343.24	3506.76
2333.52	3493.42
2347.27	3501.83
2337.92	3497.08
2353.23	3507.14
2350.24	3498.76
2345.7	3503.24
2354.42	3539.21
2349.59	3516.22
2350.09	3546.71
2340.42	3526.21
2350.44	3508.93
2350.61	3530.43
2344.86	3549.96
2364.62	3546.53
2356.85	3555
2370.24	3557.13
2363.08	3550.1
2355.59	3557.25
2367.5	3523.52
2350.05	3522.7
2364.64	3534.8
2359.21	3527.27
2353.76	3538.04
2354.89	3557.26
2380.01	3544.98
2376.05	3576.31
2367.77	3561.53
2377.81	3533.92
2384.11	3553.92
2380.17	3540.26
2363.41	3569.79
2362.54	3569.74
2386.52	3573.59
2388.95	3567.31
2364.07	3586.92
2384.78	3549.06
2370.39	3586.72
2386.12	3594.51
2372.06	3563.2
2380.94	3585.02
2378	3566.35
2374.29	3584.79
2394.25	3560.18
2394.69	3590.1
2396.7	3571.53
2392.98	3596.59
2377.93	3559.98
2401.31	3562.03
2389.88	3608.17
2388.21	3605.57
2383.25	3574.47
2381.19	3605.84
2397.69	3607.53
2392.13	3585.89
2404.27	3614.32
2407.31	3602.12
2408.97	3604.99
2398.91	3596.44
2387.03	3614.52
2393.98	3583.82
2400.64	3627.79
2399.01	3622.72
2404.72	3624.87
2399.01	3615.96
2413.45	3627.48
2417.7	3630.3
2395.25	3604.77
2419.09	3632.51
2416.78	3606.74
2417.64	3632.81
2426.85	3620.26
2422.04	3621.49
2426.36	3637.15
2409.78	3600.03
2422.99	3633.2
2414.54	3638.22
2420.02	3640.6
2415.57	3614.22
2414.88	3655.7
2421.57	3641.04
2409.27	3649.39
2428.94	3648.03
2429.74	3621.71
2426.6	3626.21
2418.08	3653.12
2433.83	3628.76
2425.13	3643.1
2423.69	3640.8
2434.49	3640.57
2439.6	3664.65
2426.15	3626.46
2422.63	3640.84
2438.54	3673.97
2429.06	3667.45
2421.58	3680.94
2439.35	3645.2
2428.54	3677.73
2449.37	3664.05
2436.12	3673.9
2426.71	3652.81
2454.74	3657.55
2447.3	3655.59
2437.01	3676.53
2455.41	3655.62
2442.86	3659.44
2450.73	3650.1
2460.4	3666.48
2447.31	3658.3
2443.58	3662.78
2449.83	3695.04
2457.62	3662.75
2446.63	3675.18
2467.18	3697.74
2440.87	3705.38
2458.9	3697.55
2446.37	3666.63
2453.54	3691.94
2450.25	3699.77
2469.13	3692.45
2457.13	3698.92
2452.69	3715.33
2461.02	3703.73
2478.87	3707.85
2469.34	3717.24
2459.13	3701.33
2473.7	3709.02
2469.03	3707.51
2462.33	3726.91
2478.27	3702.19
2484.08	3686.48
2476.81	3727.1
2462.77	3731.79
2468.51	3732.97
2462.61	3717.04
2466.8	3693.77
2475.3	3728.5
2465.18	3724.7
2466.13	3712.06
2478.33	3702.3
2470.99	3712.25
2478.67	3733.42
2474.16	3712.89
2477.54	3711.39
2479.22	3721.55
2472.15	3733.5
2484.77	3755.71
2485.44	3743.62
2495.21	3728.95
2498.16	3719.82
2477.59	3753.42
2488.24	3717.49
2485.27	3717.93
2506.21	3725.05
2485.91	3732.06
2489.7	3723.18
2509.71	3764.52
2501.54	3744.62
2508.7	3760.18
2499.16	3731.79
2492.04	3732.14
2494.24	3740.42
2488.95	3745.91
2509.94	3734.63
2497.08	3758.68
2509.24	3758.42
2493.83	3765.96
2513.11	3746.91
2505.53	3745.19
2519.83	3750.12
2505.09	3752.04
2515.56	3785.65
2525.3	3792.95
2527.71	3770.52
2508.52	3771.22
2513.66	3772.03
2512.88	3796.49
2506.54	3780.99
2533.8	3798.76
2515.43	3779.04
2521.6	3800.14
2536.82	3798.35
2514.46	3806.17
2529.38	3791.18
2517.68	3765.32
2531.93	3785.83
2534.68	3800.59
2526.23	3815.22
2541.44	3806.48
2539.71	3797.63
2519.81	3808.35
2537.75	3789.26
2531.04	3795.09
2536.5	3827.17
2545.1	3809.62
2529.23	3794.19
2534.22	3810.91
2538.22	3821.61
2537.05	3833.62
2545.2	3795.56
2537.42	3830.19
2549.71	3809.7
2546.91	3804.21
2544.35	3815.55
2555.66	3803.15
2533.13	3843.24
2559.8	3837.43
2543.99	3847.9
2554.43	3803.82
2542.41	3845.18
2545.68	3806.02
2539.89	3827.87
2562.13	3846.9
2561.28	3843.07
2553.79	3815.32
2557.51	3846.19
2562.97	3859.49
2547.56	3839.97
2553.21	3829.67
2555.18	3839.67
2557.21	3842.33
2555.21	3820.87
2572.31	3842.92
2556.95	3844.96
2559.82	3856.25
2557.79	3835.24
2573.63	3876.83
2565.68	3854.66
2569.52	3860.64
2556.15	3873.5
2575.63	3862.45
2567.15	3870.18
2560.9	3843.06
2564.19	3878.42
2576.24	3857.8
2588.27	3844.76
2584.44	3889.35
2566.91	3874.6
2584.27	3865.84
2588.52	3858.61
2595.9	3890.29
2574.75	3879.26
2581.68	3884.55
2582.13	3895.2
2595.93	3864.67
2577.94	3869.84
2584.3	3869.86
2595.91	3866.62
2591.04	3876.36
2603.33	3889.38
2580.93	3892.79
2592.52	3865.68
2589.82	3914.8
2596.65	3917.83
2602.14	3919.69
2610.34	3909.43
2583.92	3882.86
2606.92	3906.6
2600.31	3915.16
2607.93	3920.19
2594.27	3918.19
2600.76	3895.39
2602.95	3887.33
2603.14	3889
2603.35	3895.65
2594.96	3906.13
2618.08	3932.35
2616.9	3921.04
2617.62	3911.58
2600.05	3900.12
2597.17	3915.74
2605.76	3899.21
2601.62	3905.39
2605.07	3922.95
2623.05	3921.63
2627.71	3926.97
2624.33	3936.11
2621.19	3919.55
2628.17	3925.3
2627.12	3939.43
2627.93	3920.63
2611.23	3924.03
2616.3	3918.29
2621.1	3963.42
2616.7	3955.45
2623	3964.83
2629.37	3954.08
2616.49	3942.11
2638.17	3923.43
2615.4	3949.32
2630.45	3931.36
2644.64	3947.68
2642.7	3933.14
2633.03	3977.6
2649.55	3956.26
2631.06	3935.01
2642.36	3947.64
2639.62	3971.81
2638.12	3952.55
2652.14	3938.21
2631.09	3955.08
2656.93	3988.05
2654.95	3969.4
2651.62	3989.41
2647.9	3951.97
2641.62	3950.17
2659.81	3962.01
2644.64	3952.56
2661.5	3990.55
2635.39	3985.61
2637.33	3962.11
2645.21	3965.74
2654.11	3958.4
2647.76	3995.32
2664.72	3997.77
2646.01	3990.76
2658.93	3996.19
2648.11	3985.54
2662.04	3980.02
2654.97	3969.17
2659.2	4011.59
2648.07	4017.51
2662.02	3975.73
2654.42	4006.52
2666.64	4006.49
2672.44	3998.76
2657.1	4006.9
2653.73	4025.64
2658.39	4021.47
2655.32	4025.13
2662.66	4032.12
2657.18	3998.85
2662.69	4018.04
2683.97	4003.61
2660.27	4004.78
2673.16	3998.5
2666.15	4007.39
2692.09	4032.28
2675.21	4002.27
2684	4025.85
2669.48	4035.47
2672.13	4037.07
2690.07	4009.31
2694.88	4007.55
2687.88	4010.76
2684.3	4026.16
2674.42	4031.41
2678.6	4029.42
2685.89	4026.59
2679.5	4048.49
2704.46	4050.02
2699.82	4049.31
2704.5	4025.99
2688.77	4023.9
2688.17	4024.05
2699.86	4025.72
2706.72	4068.61
2690.31	4046.01
2710.13	4060.39
2695.03	4030.53
2693.56	4064.6
2699.08	4039.37
2695.09	4048.16
2717.45	4072.97
2719.6	4077.49
2695.97	4079.06
2712.23	4066.77
2718.84	4060.22
2721.11	4042.21
2699.42	4060.3
2716.07	4066.87
2702.52	4089.62
2700.84	4071.96
2703.35	4091.19
2700.01	4051.63
2704.88	4095.88
2731.54	4079.77
2720.1	4056.98
2706.97	4093.63
2719.3	4067.43
2711.06	4097.44
2716.78	4080.37
2708.72	4102.46
2728.52	4112.56
2729.05	4069.53
2729.7	4070.71
2741.26	4102.57
2720.39	4075.53
2728.48	4092.19
2716.08	4101.91
2734.83	4102.45
2730.81	4076.27
2740.51	4096.76
2733.83	4101.75
2730.88	4119.7
2734.8	4090.81
2746.34	4120.57
2744.41	4099.6
2747	4088.23
2742.59	4118.49
2746.24	4092.67
2744.85	4139.77
2735.44	4097.49
2733.91	4138.25
2755.47	4112
2750.13	4130.3
2761.86	4140.19
2733.01	4137.39
2749.17	4138.95
2746.27	4129.54
2736.38	4130.91
2739.13	4115.17
2743.79	4145.5
2751.35	4138.45
2746.66	4149.25
2763.96	4150.66
2765.75	4158.65
2755.48	4151.95
2765.47	4154.27
2765.73	4132.22
2747.53	4142.65
2759.38	4144.91
2754.25	4135.87
2775.39	4158.63
2769.82	4136.71
2766.27	4175.12
2781.54	4132.82
2766.19	4161.73
2754.14	4177.37
2759.14	4159.68
2784.65	4161.12
2771.74	4166.84
2785.11	4154.1
2774.31	4156.9
2767.51	4187.87
2774.42	4187.44
2790.72	4148.54
2785.72	4159.1
2772.07	4162.54
2785.87	4185.81
2775.49	4186.02
2779.64	4174.97
2769.12	4161.93
2770.36	4199.85
2779.78	4202.23
2798.46	4168.53
2774.3	4159.45
2775.15	4185.01
2802.03	4201
2801.39	4186.51
2797.41	4210.83
2782.12	4194.55
2781.32	4179.89
2804.61	4187.39
2807.68	4191.86
2808.16	4194.3
2788.04	4177.26
2787.7	4223.41
2791.38	4184.7
2811.51	4218.32
2813.82	4211.51
2798.36	4217.67
2790.83	4187.62
2813.09	4216.22
2804.98	4208.13
2819.15	4217.06
2803.21	4188.73
2793.28	4236.22
2798.4	4207.96
2811.24	4193.85
2818.22	4203.13
2814.46	4221.38
2826.48	4228.96
2822.37	4221.99
2808.98	4235.76
2816.92	4251.27
2805.52	4224.62
2822.72	4237.8
2831.29	4217.2
2828.7	4224.08
2810.86	4225.38
2810.67	4253.02
2826.39	4246.29
2819.01	4218.88
2818.54	4262.13
2836.67	4257.66
2831.82	4241.16
2832.9	4258.69
2837.5	4244.48
2815.48	4248.6
2841.08	4263.35
2819.53	4245.27
2824.07	4271.84
2827	4261.32
2837.06	4234.72
2832.19	4252.2
2830.25	4233.97
2847.21	4260.12
2849.09	4284.35
2836.89	4277.14
2826.13	4280.49
2849	4286.73
2829.5	4285.25
2857.19	4243.93
2848.82	4277.33
2838.06	4296.44
2852	4270.49
2835.08	4287.61
2847.93	4258.07
2847.48	4289.41
2847.79	4266.41
2837.54	4274.48
2842.94	4291.14
2866.99	4266.45
2847.64	4269.38
2849.16	4266.09
2871.85	4268.56
2844.4	4311
2848.84	4306.9
2845.96	4285.61
2850.07	4294.33
2860.81	4295.87
2866.07	4304.32
2862.05	4311.95
2866.01	4315.14
2866.1	4289.46
2871.06	4279.29
2855.43	4295.95
2877.64	4304.03
2884.75	4322.11
2868.13	4330.68
