5787.25	8679.96
5793.89	8704.15
5802.37	8686.87
5776.92	8702.57
5797.08	8674.4
5782.75	8675.26
5791.44	8667.82
5793.77	8698.64
5796.38	8695.33
5785.91	8693.31
5788.23	8692.32
5802.51	8692.01
5794.81	8684.42
5798.26	8727.42
5796.29	8724.63
5815.63	8726.79
5817.55	8693.68
5800.05	8732.62
5804.59	8706.06
5814	8709.74
5798.17	8724.24
5800.02	8697.25
5811	8730.1
5823.38	8712.97
5812.71	8743.75
5818.78	8743.18
5809.88	8735.95
5819.33	8716.59
5822.45	8739.77
5826.85	8724.18
5809.88	8724.92
5810.17	8741.68
5830.67	8733.35
5829.39	8752.68
5813.06	8715.17
5829.74	8719.19
5809.99	8742.49
5820.28	8759.07
5839.22	8763.01
5838.84	8755.34
5833.45	8753.14
5819.56	8724.8
5829.96	8750.39
5831.1	8744.33
5837.38	8764.93
5820.63	8739.4
5818.68	8755.69
5837.94	8777.29
5844.35	8755.23
5850.71	8776.68
5838.58	8756.83
5825.02	8752.67
5841.65	8768.22
5840.72	8743.36
5844.79	8766.9
5844.68	8780.75
5855.06	8778.61
5836.31	8791.83
5849.55	8745.54
5850.11	8777.57
5855.42	8771.06
5849.76	8794.86
5850.08	8756.63
5857.83	8794.84
5845.95	8781.25
5862.24	8778.5
5867.51	8797.23
5843.54	8784.78
5845.28	8807.56
5862.07	8803.77
5865.65	8795.34
5861.62	8765.9
5858.13	8767.81
5854.12	8780.09
5869.13	8788.09
5857.89	8784.58
5861.28	8801.45
5854.25	8810.67
5867.3	8792.78
5856.92	8791.98
5856.78	8815.77
5869.91	8825.83
5875.74	8829.83
5870.06	8796.16
5859.74	8832.12
5864.21	8796.2
5877.8	8797.54
5878.06	8819.5
5861.68	8830.21
5885.96	8824.84
5872.04	8807.71
5879.7	8813.07
5864.61	8803.89
5865.3	8820.86
5894.97	8808.19
5889.81	8845
5885.95	8827.8
5879.85	8843.93
5873.69	8847.07
5879.9	8812.53
5890	8852.65
5893.95	8827.23
5892.81	8853.61
5904.75	8850.17
5905.54	8829.44
5895.45	8834.53
5904.72	8857.61
5890.56	8826.65
5899.45	8839.48
5903.51	8837.14
5890.42	8860.96
5904.98	8845.22
5911.41	8863.03
5901.89	8827.94
5908.57	8860.03
5913.69	8868.21
5894.63	8877.07
5898.27	8847.67
5904.55	8877.61
5893.12	8857.89
5920.87	8839.1
5907.35	8840.77
5911.62	8844.12
5906.66	8849.88
5901.53	8844.26
5902.24	8893.95
5926.31	8889.75
5899.65	8889.43
5900.57	8894.92
5926.13	8872.63
5911.4	8901.24
5927.11	8890.73
5924.13	8859.61
5925.85	8863.31
5914.92	8865.66
5934.2	8879.49
5930.98	8866.67
5925.76	8904.93
5911.29	8880.88
5934.99	8915.83
5915.15	8915.79
5913.09	8906.16
5919.68	8895.19
5940.2	8922.48
5927.34	8886.11
5929.5	8894.28
5923.54	8900.91
5939.77	8891.21
5926.72	8899.86
5926.38	8895.07
5932.49	8931.67
5949.34	8916.56
5947.93	8921.73
5932.25	8936.53
5933.82	8900.84
5955.07	8937.55
5941.62	8895.31
5939.96	8912.44
5938.31	8936.74
5953.8	8908.23
5951.3	8898.2
5959.35	8920.08
5937.55	8933.44
5943.15	8952.07
5941.06	8912.29
5943.49	8931.89
5948.22	8915.44
5950.87	8956.45
5956.11	8915.32
5959.59	8960.39
5951.86	8947.29
5956.69	8915.33
5945.17	8938.36
5974.96	8951.71
5959.11	8956.31
5954.54	8939.38
5976.9	8941.33
5956.45	8924.26
5979.21	8940.17
5971.45	8942.62
5972.5	8961.68
5962.04	8965.7
5966.65	8939.91
5981.99	8979.06
5957.85	8954.92
5979.21	8952.28
5975.8	8960.43
5987.27	8958.79
5982.07	8976.26
5985.94	8950.78
5974.33	8961.64
5982.81	8991.36
5979.33	8972.15
5994.87	8973.62
5981.42	8955.24
5977.13	8980.98
5972.75	9001.6
5976.55	8996.66
5970.64	9003.73
5985.88	9001.52
5976.08	8967.3
5995.11	9007.16
5977.85	9002.38
5992.73	8967.62
5980.19	8986.23
5982.39	9000.19
5995.32	9004.8
5996.67	9005.98
6006.27	9007.48
6000.08	9010.57
5982.35	9013.11
5983.47	9016.45
6013.33	9005.73
5985.15	9026.07
5989.73	9004.75
5997.99	8992.81
6017.26	8982.9
5996.64	8993.89
5996.42	9027.83
6002.58	9013.24
6017.12	9035.32
6004.24	9033.65
6017.61	8997.83
6005.34	9030.69
6021.49	9035.41
6015.67	9014.08
5999.09	9044.68
6024.8	8999.18
6010.71	9006.19
6013.97	9042.83
6028.69	9004.01
6020.16	9023.05
6007.91	9008.1
6030.29	9017.14
6015.19	9033.2
6027.69	9051.93
6023.07	9040.19
6037.19	9031.97
6038.92	9046.13
6022.83	9053.32
6038.02	9032.53
6023.04	9022.96
6023.59	9055.14
6022.1	9047.07
6041.87	9031.38
6036.3	9058.17
6022.84	9072.36
6026.3	9056.72
6020.64	9036.02
6050.2	9070.94
6040.85	9078.06
6048.01	9055.89
6035.74	9055.62
6025.58	9083.32
6052.27	9055.63
6027.92	9051.28
6031.43	9045.91
6035.55	9055.64
6057.56	9091.38
6054.14	9085.18
6055.73	9090.15
6035.7	9052.31
6054.08	9067.08
6045.97	9068.79
6046.01	9064.85
6059.73	9066.6
6067.65	9083.73
6050.21	9098.09
6067.69	9096.56
6049.57	9084.78
6056.48	9065.97
6049.78	9065.48
6048.11	9088.41
6058.9	9068.31
6074.33	9071.93
6061.7	9102.16
6075.49	9081.12
6059.35	9102.72
6054.7	9104.3
6065.96	9107.49
6072	9115.79
6054.18	9116.41
6063.53	9086.79
6059.46	9091.14
6068.74	9112.81
6061.25	9110.24
6085.65	9132.11
6069.37	9112.32
6077.57	9092.54
6075.78	9108.74
6066.72	9101.63
6083.06	9096.52
6074.22	9114.86
6086.55	9119.87
6082.11	9142.31
6074.86	9112.16
6079.37	9117.78
6093.63	9129.94
6077.46	9121.11
6089.56	9147.67
6072.02	9143.24
6085.68	9145.15
6083.06	9114.7
6094.24	9116.38
6084.7	9148.96
6096.94	9157.88
6085.69	9125.36
6105.44	9121.64
6083.34	9126.88
6105.32	9147.39
6087.52	9138.24
6091.11	9148.11
6107.05	9154.13
6091.88	9161.12
6090.55	9163.81
6116.07	9169.58
6115.07	9139.56
6108.19	9156.65
6093.55	9184.25
6091.55	9176.13
6101.38	9164.15
6106.31	9152.9
6111.52	9182.79
6098.71	9188.59
6118.82	9182.62
6114.64	9166.99
6108.29	9180.34
6100.68	9160.49
6111.93	9179.45
6107.9	9175.9
6109.43	9193.01
6116.58	9158.74
6106.73	9173.81
6125.4	9171.83
6106.91	9177.79
6113.85	9183.01
6126.36	9199.16
6124.53	9202.94
6133.59	9198.47
6125.59	9180.64
6129.64	9210.87
6132.63	9196.93
6141.07	9175.65
6132.54	9174.23
6119.37	9191.5
6137.53	9193.41
6147.41	9216.17
6130.72	9196.96
6144.98	9194.42
6150.83	9206.06
6130.97	9224.45
6147.76	9218.69
6133.6	9187.1
6150.55	9230.3
6142.23	9220.33
6145.46	9198.34
6134.51	9195.67
6129.25	9214.25
6148.46	9215.36
6138.24	9229.29
6138.79	9243.9
6150.22	9229
6153.45	9230.41
6137.5	9226.39
6148.24	9218.58
6157.26	9223.4
6165.68	9236.62
6164.71	9234.2
6159.79	9258.16
6165.41	9254.33
6144.77	9252.69
6149.8	9241.58
6163.59	9217.16
6159.75	9262.39
6161.05	9247.06
6176	9230.45
6175.26	9259.65
6170.78	9231.47
6164.73	9268.13
6151.47	9226.95
6165.02	9252.28
6155.72	9265.29
6174.77	9250.75
6165.96	9272.63
6181.93	9261.29
6181.21	9269.09
6163.29	9278.97
6159.99	9261.49
6178.78	9285.42
6164.83	9251.17
6174.41	9260.41
6182.35	9277.7
6180.09	9277.24
6166.19	9271.76
6172.44	9252.46
6177.63	9280.62
6190.4	9275.69
6170.31	9283.19
6177.18	9261.92
6195.82	9286.16
6177.81	9302.85
6202.42	9299.85
6194.86	9274.5
6195.63	9271.27
6177.34	9273.6
6206.96	9296.28
6203.42	9314.71
6195.36	9268.82
6180.68	9286.3
6204.66	9309.95
6206.06	9312.34
6209.11	9304.3
6185.94	9282.64
6192.72	9284.65
6214.98	9292.52
6214.63	9292.86
6196.76	9326.36
6189.62	9321.17
6204.21	9288.42
6205.79	9293.29
6199.46	9319.16
6208.23	9313.51
6223.35	9310.35
6199.37	9319.69
6208.68	9342.99
6203.89	9303.4
6205.96	9301.27
6223.86	9307.63
6227.36	9319.45
6202.11	9329.33
6217.88	9307.04
6230.63	9350.83
6210.59	9328.71
6225.82	9331.63
6209.9	9336.48
6210.68	9343.06
6222.65	9359.1
6232.06	9321.56
6227.92	9331.23
6212.93	9342.85
6218.83	9327.25
6242.37	9338.67
6232.72	9347.41
6225.6	9356.43
6234.28	9330.03
6231.46	9355.93
6239.62	9357.51
6223.84	9347.15
6243.75	9366.48
6232.11	9337.53
6223.49	9337.03
6251.07	9354.68
6239.78	9364.54
6244.45	9338.32
6241	9357.13
6246.47	9345.74
6232.69	9368.25
6230.62	9347.07
6252.04	9366.89
6236.25	9381.33
6254.4	9394.76
6258.57	9354.17
6245.92	9357.46
6255.96	9379.51
6250.7	9400.88
6245.9	9403.23
6239.04	9361.15
6247.67	9367.66
6253.61	9392.27
6269.44	9399.9
6261.43	9378.64
6248.92	9400.34
6263.14	9411.06
6261.63	9392.79
6255.64	9401.39
6266.65	9400.31
6248.53	9391.05
6275.11	9383.68
6278.61	9401.17
6257.56	9400.57
6274.76	9385.88
6271.49	9392.72
6255.15	9382.98
6277.84	9429.33
6258.71	9431.86
6262.56	9423.45
6266.37	9414.83
6276.39	9402.1
6271.36	9411.3
6273.01	9429.44
6285.43	9403.78
6291.02	9425.41
6266.8	9433.09
6282.51	9446.48
6290.39	9399.83
6282.73	9410.17
6293.08	9425.08
6286.91	9416.5
6296.2	9442.79
6296.38	9441.9
6280.65	9414.73
6288.1	9424.38
6277.2	9438.7
6304.41	9415.38
6297.78	9456.98
6301.37	9434.15
6279.38	9442.15
6282.69	9427.64
6301.15	9420.76
6301.27	9446.89
6288.89	9435.78
6307.83	9439.98
6287.19	9473.64
6297.06	9466.65
6286.16	9446.08
6299.79	9437.55
6302.85	9452.69
6298.78	9480.53
6298.96	9449.69
6310.59	9441.74
6309.35	9468.26
6316.87	9441.56
6299.05	9468.84
6311.94	9487.99
6314.04	9452.14
6306.11	9482.72
6323.68	9478.35
6310.15	9494.1
6304.51	9470.92
6313.54	9480.65
6316.81	9462.91
6329.98	9472.18
6324.09	9458.13
6312.19	9487.84
6314.73	9508.2
6325.29	9502.97
6312.32	9464.45
6319.61	9507.92
6334.22	9485.56
6339.59	9491.07
6331.52	9487.2
6337.25	9517.55
6330.38	9503.91
6319.58	9520.85
6336.95	9478.49
6322.97	9518.58
6322.06	9491.54
6324.87	9510.31
6330.16	9509.11
6338.2	9505.64
6324.08	9495.16
6326.62	9502.78
6341.98	9494.66
6341.76	9528.04
6343.58	9516.9
6350.19	9496.05
6336.02	9525.56
6349.21	9525.04
6335.15	9533.21
6332.62	9523.82
6360.06	9515.57
6333.82	9529.85
6359.52	9525.98
6355.19	9552.03
6350.35	9540.39
6350.39	9522.72
6347.95	9507.07
6342.1	9516
6367.02	9533.1
6369.41	9526.19
6355.8	9529.69
6354.61	9525.72
6352.08	9537.16
6363.34	9552.52
6356.01	9531.66
6354.29	9567.22
6349.91	9531.92
6352.84	9558.14
6365.99	9568.97
6366.65	9531.85
6357.77	9536.72
6380.86	9541.19
6354.42	9580.27
6370.95	9568.53
6361.38	9536.22
6363.56	9554.18
6368.83	9537.2
6369.33	9548.55
6379.03	9582.86
6371.31	9588.23
6373.7	9566.46
6392.51	9580.02
6376.66	9583.47
6383.99	9583.88
6378.95	9561.19
6390.43	9577.96
6383.06	9583.93
6371.48	9590.97
6375.55	9580.97
6399.42	9600.52
6378.44	9602.75
6378.42	9603.12
6399.16	9567.41
6402	9589.67
6385.18	9613.25
6406.02	9588.57
6405.42	9571.97
6380.1	9590.16
6395.26	9614.66
6396.44	9601.52
6382.51	9578.92
6410.78	9606.98
6389.11	9588.75
6396.73	9595.12
6402.75	9583.96
6393.66	9614.19
6396.73	9624.71
6393.95	9594.33
6411.06	9628.65
6417.94	9588.12
6409.87	9598.11
6393.33	9601.25
6409.7	9637.5
6405.37	9642.01
6396.87	9637.63
6416.59	9605.35
6417.35	9603.35
6405.95	9607.66
6403.62	9624.72
6405.83	9636.09
6426.63	9649.74
6417.44	9653.04
6427.47	9651.56
6430.01	9647.46
6429.33	9647.31
6413.5	9629.56
6416.73	9618.17
6425.49	9645.99
6439.37	9644.4
6422.18	9654.74
6432.1	9646.13
6435.63	9637.79
6430.16	9668.31
6433.69	9624
6428.21	9673.12
6423.87	9666.31
6426.8	9664.61
6425.93	9652.78
6440.22	9646.61
6421.94	9666.32
6431.37	9644.5
6435.58	9644.29
6439.79	9666.87
6425.94	9641.42
6435.67	9657.54
6446.16	9649.52
6453.74	9671.69
6439.2	9665.88
6446.75	9689.74
6452.82	9658.86
6446.72	9693.84
6453.79	9667.2
6462.7	9684.47
6442.21	9655.17
6456.04	9670.95
6457.92	9692.7
6440.34	9680.99
6441.01	9700.55
6462.15	9669.81
6450.51	9704.22
6459.64	9702.22
6446.88	9688.82
6452.27	9678.74
6449.52	9706.55
6464.29	9702.04
6465.54	9687.69
6459.45	9710.52
6456.42	9688.96
6450.82	9696.65
6466.92	9700.29
6464.78	9724.97
6460.76	9680.47
6457.17	9690.89
6466.56	9687.62
6479	9686.16
6482.79	9713.42
6462.16	9734.17
6473.02	9726.91
6461.64	9729.17
6469.67	9713.92
6466.12	9722.35
6474.44	9711.2
6486.19	9728.19
6487.64	9730.3
6494.97	9713.4
6474.11	9713.17
6469.86	9702.79
6475.38	9743.14
6494.85	9743.2
6498.96	9721.71
6493.07	9726.36
6496.06	9732.51
6474.39	9725.67
6498.41	9732.35
6481.86	9739.26
6492.44	9765.02
6480.6	9755.77
6506.93	9746.99
6509.22	9764.88
6508.74	9754.49
6487.14	9759.4
6510.6	9751.55
6507.78	9736.29
6507.83	9743.63
6498.25	9778.4
6490.93	9751.64
6490.01	9777.23
6497.66	9776.21
6515.07	9751.43
6492.07	9752.41
6495.76	9786.11
6504.64	9785.2
6519.63	9767.28
6505.8	9792.09
6518.36	9765.26
6511.63	9795.08
6516.37	9793.64
6522.45	9759.43
6525.91	9760.14
6519.4	9762.98
6504.78	9774.99
6515.07	9770.45
6525.51	9774.56
6524.32	9795.15
6517.66	9807.86
6516.29	9808.47
6510.67	9807.34
6525.55	9805.25
6511.35	9797.71
6512.14	9796.9
6532.49	9779.15
6527.79	9793.74
6522.98	9783.22
6543.03	9820.56
6523.44	9818.93
6537.69	9786.04
6527.57	9777.38
6526.65	9800.78
6542.1	9801.59
6532.19	9786.64
6546.45	9794.51
6538.68	9825.46
6535.63	9792.7
6537.81	9804.9
6537.41	9829.6
6553.35	9812.43
6551.33	9808.72
6555.29	9824.47
6537.41	9835.44
6545.08	9846.12
6546.5	9804.62
6562.12	9824.71
6534.16	9825.06
6548.86	9805.39
6542.96	9851.19
6541.93	9854.79
6548.22	9851.95
6550.46	9856.35
6561.34	9833.7
6555.88	9855.95
6547.25	9861.41
6550.86	9848.04
6562.41	9825.33
6568.87	9846.74
6563.53	9832.77
6563.05	9832.16
6563.45	9851.13
6553.98	9859.63
6570.88	9830.01
6564.07	9843.66
6568.82	9833.78
6568.74	9877.94
6567.98	9847.97
6566	9871.74
6557.47	9877.8
6561.68	9875.01
6578.25	9844.1
6576.21	9855.45
6567.94	9875.41
6573.33	9876.91
6562.67	9851.15
6577.08	9888.86
6576.69	9867.48
6591.98	9884.31
6595.36	9873.74
6570.81	9872.09
6587.71	9877.84
6598.93	9898.18
6587.92	9859.64
6581.12	9901.97
6601.13	9867.44
6592.35	9890.55
6587.24	9897.97
6600.53	9883.2
6580.33	9869.94
6594.88	9908.39
6596.08	9896.69
6584.11	9892.89
6598.26	9904.6
6591.67	9881.1
6600.73	9921.21
6610.73	9886.38
6589.99	9907.11
6592.18	9898.92
6588.24	9919.2
6612.54	9885.09
6592.3	9894.46
6608.49	9912.6
6606.19	9885.72
6595.25	9914.87
6617.77	9910.75
6595.9	9926.89
6616.69	9910.33
6620.72	9922.32
6613.11	9934.24
6612.78	9939.68
6600.09	9921.13
6622.98	9903.88
6601.96	9942.51
6611.14	9901.96
6604.8	9939.66
6607.54	9944.39
6628.33	9914.67
6606.19	9931.51
6606.1	9929.94
6635.25	9939.05
6632.24	9916.89
6636.86	9951.89
6628.71	9920.89
6634.07	9937.06
6632.1	9946.08
6640.21	9955.34
6643.62	9936.08
6620.95	9948.28
6640.05	9950.22
6639.93	9966.09
6641.12	9934.92
6627.65	9946.66
6622.12	9931.26
6627.5	9970.97
6624.85	9972.2
6630.71	9934.92
6646.99	9949.81
6635.03	9971.75
6648.14	9970.5
6651.07	9963.03
6628.66	9948.51
6647.98	9971.81
6634.16	9984.41
6643.04	9970.64
6633.31	9949.9
6651.9	9954.61
6638.34	9956.54
6663.77	9974.47
6640.24	9997.71
6662.07	9986.97
6666.22	9986.55
6664.83	9984.07
6667.57	9965.25
6660.9	9977.55
6667.16	10005.6
6655.36	9999.5
6661.7	9988.53
6647.18	10000.1
6661.98	9997.89
6647.5	10014.5
6675.85	9978.46
6655.48	10005.4
6650.36	10023.4
6672.3	10003.6
6663.26	9992.55
6676.95	10013.4
6661.09	10022.2
6661.11	10009.3
6674.31	10025.9
6669.59	9991.86
6666.62	10030.3
6688.98	10010.3
6660.34	10015.6
6682.63	10014.6
6674.08	10041.5
6683.75	10015.8
6677.24	10002.3
6678.93	10029.7
6695.1	10027.9
6674.75	10013
6689.76	10007.7
6691.5	10003.5
6680.81	10007.1
6699.66	10017.2
6696.61	10037.9
6700.81	10030
6684.25	10033.5
6693.56	10013
6697.07	10056
6701.89	10043.6
6704.73	10055.9
6687.6	10052.5
6686.07	10051.6
6706.35	10035.3
6703.6	10031.8
6694.09	10036.3
6694.05	10067.5
6698.26	10053.8
6688.2	10069.4
6694.93	10072.2
6704.72	10074.7
6699.33	10060.3
6709.19	10081.3
6695.68	10059.8
6720.97	10051.2
6709.09	10060.2
6714.24	10082.2
6724.15	10091.1
6712.69	10050.6
6722.58	10067.6
6698.25	10070.8
6711.82	10049.5
6719.69	10098.2
6704.2	10071.5
6717.74	10094.8
6711.26	10085.8
6730.95	10084.6
6732.68	10087
6724.66	10068.8
6731.11	10063.2
6723.17	10072.4
6726.56	10063.7
6725.32	10075.1
6730.92	10108.4
6725.71	10092.5
6731.67	10099.5
6739.32	10119.5
6721.84	10095.2
6738.19	10100.4
6733.3	10111.1
6726.63	10118.8
6743.65	10096.7
6749.92	10111.2
6744.37	10101
6737.28	10105.5
6733.43	10094.1
6746.76	10127.1
6732.79	10100.5
6746.05	10108.6
6755.38	10131.7
6743.06	10134.8
6739.89	10133.4
6738.8	10107.7
6738.39	10130.6
6739.03	10126.9
6746.15	10118.1
6736.55	10136.9
6752.96	10105.4
6747.59	10131.5
6737.49	10136.5
6750.81	10155.9
6764.57	10150.4
6763.17	10117.8
6746.24	10155.2
6759.71	10124.3
6769.75	10115.3
6769.17	10133.3
6773.44	10138.5
6759.92	10167.8
6772.84	10133.6
6766.68	10124.5
6770.3	10163
6769.95	10156.4
6757.88	10155.4
6762	10140.6
6774.22	10151.8
6782.14	10152.1
6766.55	10177.1
6773.53	10165.4
6781.4	10185.1
6774.45	10137.6
6771.18	10161.2
6787.04	10168.2
6769.68	10143.4
6782.29	10179.9
6778.99	10181.9
6787.74	10152.4
6794.87	10179.2
6770.79	10156.6
6789.64	10156.9
6770.78	10195.7
6792.75	10183.3
6770.57	10202.9
6772.23	10205.3
6774.92	10175.9
6782.13	10207.9
6778.42	10181.2
6784.32	10185.1
6787.49	10210.1
6806.63	10209.6
6789.87	10180.8
6803.24	10215.6
6801.01	10201.4
6802.32	10172
6797.2	10181.5
6808.6	10213.2
6786.4	10222.6
6814.95	10199.3
6788.11	10215.8
6788.6	10214.7
6807.24	10214
6795.4	10184
6799.04	10231.1
6816.89	10207.2
6813.14	10201.7
6815.33	10197.5
6814.93	10227
6802.34	10222.4
6806.1	10195.7
6816.96	10238.8
6827.7	10245.1
6804.3	10225.8
6825.91	10232.5
6814.44	10230.3
6811.1	10213.3
6832.18	10229
6805.53	10246.9
6832.7	10233.6
6834.87	10237.5
6813.13	10225.9
6832.67	10242.1
6811.23	10260.5
6820.05	10231.2
6811.34	10248.5
6838.86	10242.6
6821.34	10236.9
6841.32	10223.8
6836.57	10262.5
6830.4	10241.2
6836.61	10251.3
6828.12	10257.9
6837.32	10236
6820.11	10240.7
6843.02	10266.4
6831.93	10252.6
6826.81	10249.3
6849	10263.4
6839.41	10284.1
6840.9	10282.9
6855.03	10273.4
6835.16	10269.1
6850.26	10284.2
6844.41	10254.6
6853.93	10275.7
6832.73	10291.3
6853.54	10278.1
6853.44	10265
6845.12	10264.5
6850.06	10271.4
6852.02	10262.2
6864.33	10276
6859.78	10276.9
6841.71	10260.3
6860.96	10272.9
6846.9	10282
6844	10265.9
6845.71	10269.9
6856.1	10292.3
6856.94	10282.2
6863.44	10305.4
6862.75	10299.4
6850.62	10294.8
6852.65	10276.3
6853.95	10290.3
6881.93	10317.2
6879.04	10316.8
6877.29	10316.5
6863.73	10288.1
6856.17	10288.8
6862.44	10286.9
6859.01	10308.5
6872.4	10300
6864.8	10309
6884.99	10321
6877.29	10340.2
6863.06	10340.5
6891.58	10314.9
6868.27	10344.4
6871.6	10305
6878.32	10326.7
6890.66	10351.9
6881.59	10341.8
6873.34	10308.2
6877.56	10345.5
6896	10324.5
6876.68	10317.7
6893.89	10337.1
6904.56	10355.5
6882.63	10335.9
6897.46	10342
6890.97	10367
6881.76	10331.1
6896.81	10342.1
6894.55	10337.1
6907.33	10352.4
6898.8	10368.1
6891.7	10333.2
6893.47	10363.9
6894.78	10348.7
6894.74	10370.8
6897.26	10379.8
6907.39	10363
6903.16	10372.9
6895.46	10379.4
6907.65	10346.6
6894.86	10352.7
6908.84	10368.3
6907.55	10366.4
6918.59	10379
6911.11	10359.4
6926.21	10380.3
6924.28	10358.5
6919.42	10351.1
6930.44	10388
6918.41	10361.7
6926.99	10403.6
6912.14	10390.8
6915.19	10377.7
6914.87	10381.3
6909.75	10390.8
6934.2	10380.1
6934.47	10383.8
6931.24	10401.6
6913.59	10400
6940.38	10371.5
6942.72	10397.2
6936.05	10387.8
6925.62	10374.3
6931.7	10419
6917.08	10388.7
6921.42	10402.8
6943.65	10416.3
6933.85	10429
6944.56	10395
6925.48	10411.8
6942.56	10399.7
6933.58	10433.7
6929.16	10400.2
6949.06	10425.7
6933.48	10430
6952.84	10432.4
6953.86	10420.2
6957.82	10444.6
6948.22	10427.7
6957.67	10426.8
6950.91	10421.1
6934.16	10415.6
6953.88	10420.4
6938.42	10416.4
6954.69	10441.4
6967.79	10451.8
6954.01	10417.3
6965.35	10443.3
6946.93	10460
6969.07	10440.3
6962.9	10439.9
6970.58	10430.1
6958.1	10438.1
6973.27	10420.9
6967.18	10453.2
6965.1	10433.8
6960.04	10429.8
6953.16	10471.6
6977.77	10430.9
6954.49	10445.8
6981.07	10449.9
6968.76	10456.5
6956.78	10456.3
6985.34	10457.1
6985.87	10483
6982.58	10473.3
6962.6	10478.4
6970.56	10477
6990.75	10469.4
6976.84	10478.4
6984.62	10486.3
6988.18	10455.9
6978.64	10486.7
6984.2	10484.7
6996.92	10461.4
6983.65	10462.9
6988.85	10457.5
6992.91	10485.4
6972.08	10462.3
6973.34	10479.3
6974.72	10482.5
6979.97	10472.9
7003.61	10495.9
6982.74	10509.1
6994.5	10466.9
6987.02	10495.5
6984.67	10515.7
7006.91	10512.8
7002.17	10501.4
6997.58	10476.1
7000.85	10523.8
7006.24	10492.4
6989.01	10492.8
6994.86	10482.2
6989.55	10492.6
7004.44	10506
7008.37	10503.7
6993.14	10534.3
7012.6	10530.4
7021.59	10525.5
6999.87	10509.3
7006.82	10529.4
7001.68	10537.2
7005.97	10498.4
7024.37	10502.3
7003.63	10538.9
7015.84	10541.7
7003.86	10513.1
7008.37	10517.9
7026.43	10507.2
7003.16	10517.8
7009.54	10550.7
7027.34	10514.5
7012.18	10542.3
7020.35	10536.4
7035.09	10526.3
7016.54	10516.5
7028.82	10559.9
7024.52	10522.1
7040.53	10520.2
7034.24	10545.9
7015.8	10560.7
7026.78	10554.9
7038.68	10527.9
7043.36	10548.9
7040.04	10542
7028.59	10547.9
7030.14	10562.9
7040.88	10574.5
7027.35	10575.4
7045.26	10577.2
7031.29	10564.7
7026.72	10566.3
7039.72	10556.1
7030.52	10568.6
7051.55	10586.9
7058.32	10551.4
7049.87	10577.3
7055.66	10577.8
7037.48	10572.3
7042.35	10591.6
7037.66	10592.7
7045.12	10594.5
7055.59	10560.7
7045.7	10585.1
7056.02	10586.4
7053.17	10559.5
7063.58	10604.5
7049.27	10582
7069.28	10577.3
7046.27	10570.9
7060.08	10568.8
7065.53	10607.9
7056.03	10613.3
7048.48	10608.4
7056.98	10579.3
7058.42	10597.3
7056.38	10587.5
7079.34	10588.4
7075.01	10583.7
7073.73	10620.6
7068.1	10586
7067.98	10596.6
7081.32	10589.7
7074.57	10599.4
7070.73	10612.8
7079.39	10614.4
7084.48	10638.8
7069.51	10621.8
7067.72	10634.2
7071.54	10633.3
7082.22	10620.2
7081.23	10638.4
7084.77	10619.3
7074.67	10619.7
7093.89	10637.9
7075.17	10610.8
7095.86	10653.7
7090.09	10655.8
7092.49	10627.1
7099.84	10614
7080.45	10650.1
7081.13	10659.5
7105.12	10642.4
7086	10621.7
7100.68	10632.7
7079.23	10636.5
7107.44	10623.7
7087.85	10658.2
7101.28	10666.4
7096.44	10624.7
7085.54	10645.5
7114.56	10630.6
7098.52	10677
7100.23	10635.8
7101.24	10659.6
7113.62	10637.6
7103.21	10682.8
7118.24	10644.2
7105.14	10638.1
7101.21	10645.8
7099.51	10655.3
7108.91	10672.8
7120.71	10650.9
7122.14	10675.8
7109.99	10668.5
7114.56	10666.2
7120.58	10670.6
7130.72	10692.9
7114.7	10679.5
7123.41	10676.4
7119.91	10680.4
7134.39	10698.4
7110.95	10700.2
7120.17	10687.3
7113.69	10690.5
7126.11	10709
7114.28	10694.7
7113.14	10684
7118.52	10684.2
7125.05	10698
7132.82	10676
7129.2	10698.2
7136.32	10679.4
7141.16	10679.8
7140.41	10695.2
7123.76	10696.3
7126.78	10698.1
7121.48	10721.4
7147.56	10731.9
7127.1	10713.8
7131.79	10711.2
7147.58	10693.1
7139.97	10702.2
7156.62	10734
7139.75	10738.3
7152.59	10718.9
7153.45	10724.4
7149.48	10703.1
7146.63	10735.2
7149	10711.1
7148.76	10745.9
7137.08	10720.8
7147.8	10726.7
7139.93	10718.9
7143.05	10739
7149.02	10722.9
7140.31	10739.2
7161.15	10758.6
7148.84	10732.2
7146.56	10746.6
7166.26	10758.7
7171.8	10725.4
7150.45	10742.6
7148.31	10726.3
7152.7	10750.4
7157.91	10767.5
7163.45	10771.1
7156.32	10763.7
7165.12	10768
7157.98	10749.8
7173.31	10779.5
7162.2	10762.8
7163.08	10760.8
7186.59	10780.1
7185.94	10761.1
7172.99	10761.7
7176.93	10776.9
7171.73	10753
7188.35	10761.2
7170.39	10787.2
7169.99	10747.8
7187.39	10773
7189.75	10758.3
7171.01	10770
7190.16	10761.4
7197.4	10784.3
7179.49	10773.9
7188.5	10787.7
7177.04	10799.7
7192.58	10783.2
7191.74	10768.3
7202.25	10769.8
7203.75	10797.4
7188.71	10773
7185.82	10806.6
7200.29	10796.7
7197.69	10784.1
7190.24	10778.4
7190	10802.8
7210.99	10810.5
7184.01	10799.6
7194.41	10787
